# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8823246012482757,1.0145457927282853,2.458691794704018,3.0051755107016533,-167.65973536942496,-25.552006527558632,-0.166508600996279,-6.005695765964349,-22.95644279207504,-108.48371328954858
 1.888003933919606,1.0286064534687298,2.4757593108472435,3.005197464375353,-167.79364589885597,-25.079287058835767,-0.16975766792557095,-5.890750104074491,-23.578567620626693,-109.54188890751237
 1.8936635740707923,1.042714622027864,2.4927677700810382,3.0052191975896325,-167.93063655273204,-24.606567590112903,-0.17299719742894054,-5.78044046297776,-24.204834621392624,-110.65491516004636
 1.899303509400617,1.0568692643558435,2.5097171333025807,3.005240704075496,-168.07070720950998,-24.133848121390038,-0.17622941675542514,-5.67442154897341,-24.835507605415966,-111.82273326579937
 1.9049237290851198,1.071069352808257,2.526607365824027,3.005261977217677,-168.21385896616005,-23.661128652667173,-0.1794564718543002,-5.57238192452538,-25.470847170766227,-113.04532580855569
 1.9105242237896198,1.0853138663081805,2.54343843740758,3.005283010093515,-168.36009410458377,-23.188409183944316,-0.18268043196270092,-5.474040044990569,-26.111110917791425,-114.32271269013533
 1.9161049856816108,1.0996017905103668,2.5602103223022934,3.0053037953085355,-168.509416059567,-22.71568971522145,-0.18590329378791337,-5.379140840510571,-26.75655365220325,-115.65494943228522
 1.9216660084445256,1.1139321179676676,2.5769229992846223,3.0053243251909705,-168.6618293881297,-22.242970246498587,-0.18912698535559322,-5.287452756251667,-27.40742756514497,-117.04212348890856
 1.92720728729239,1.128303848299796,2.5935764517008475,3.005344591644967,-168.81733974021003,-21.770250777775722,-0.1923533697523495,-5.198765175195406,-28.06398240367689,-118.48435290077147
 1.93272881898536,1.1427159883645248,2.6101706675120693,3.0053645861254785,-168.97595383053692,-21.297531309052857,-0.1955842483341117,-5.112886178296551,-28.726465616200763,-119.98178211443309
 1.9382306018461608,1.15716755243143,2.62670563934276,3.0053842997874147,-169.1376794116455,-20.824811840329993,-0.19882136397686714,-5.029640577842279,-29.395122490363992,-121.5345808950894
 1.9437126357774228,1.1716575623582666,2.6431813645307822,3.0054037232546165,-169.30252524791092,-20.352092371607128,-0.2020664039620533,-4.948868195762979,-30.07019626882363,-123.14294054437865
 1.949174922279924,1.1861850477700828,2.659597845181491,3.005422846859324,-169.47050109052972,-19.879372902884263,-0.20532100242850002,-4.870422354129286,-30.7519282523691,-124.8070717699075
 1.95461746447175,1.2007490462411679,2.675955088222954,3.0054416603383367,-169.64161765337101,-19.4066534341614,-0.20858674291652937,-4.794168536397216,-31.440557888238448,-126.52720210485003
 1.9600402671083639,1.2153486034799188,2.692253105465636,3.005460153139324,-169.8158865896033,-18.93393396543854,-0.21186516068131364,-4.719983204337188,-32.13632284082872,-128.30357274900203
 1.9654433366036017,1.229982773516732,2.7084919136634094,3.005478314148311,-169.99332046903587,-18.461214496715684,-0.21515774455060627,-4.647752755024789,-32.83945904988508,-130.13643627499005
 1.9708266810515962,1.2446506188950126,2.7246715345782415,3.005496131844097,-170.17393275609498,-17.98849502799282,-0.21846593886476304,-4.577372588131599,-33.55020077275167,-132.02605364242643
 1.9761903102496263,1.2593512108653755,2.7407919950472888,3.0055135942223083,-170.35773778834894,-17.515775559269954,-0.22179114514070672,-4.508746277339382,-34.26878060874916,-133.97269077836353
 1.9815342357219063,1.2740836295831521,2.756853327052719,3.005530688768761,-170.5447507555448,-17.04305609054709,-0.22513472356550057,-4.441784830712978,-34.995429514487256,-135.97661672255379
 1.9868584707443118,1.2888469643092773,2.7728555677947755,3.0055474025311564,-170.73498767905392,-16.570336621824225,-0.22849799433351067,-4.3764060289317985,-35.730376797523284,-138.03809935947797
 1.9921630303700497,1.303640313614645,2.788798759767003,3.005563721985663,-170.92846539168,-16.09761715310136,-0.23188223880194986,-4.312533832546347,-36.473850098189644,-140.15740289901032
 1.9974479314562754,1.3184627855880313,2.8046829508349367,3.005579633142701,-171.12520151776317,-15.624897684378496,-0.2352887004986397,-4.250097849496098,-37.22607535568887,-142.3347845543942
 2.0027131926916595,1.333313498047654,2.820508194317368,3.005595121488183,-171.3252144535035,-15.152178215655631,-0.23871858615237648,-4.189032852941287,-37.98727675583638,-144.57049064004858
 2.007958834624909,1.348191578756466,2.836274549070283,3.005610171937025,-171.52852334746046,-14.679458746932767,-0.24217306614350081,-4.129278354214028,-38.75767666647433,-146.86475372150892
 2.0131848796942475,1.3630961656412652,2.8519820795741717,3.0056247689188313,-171.73514808114814,-14.20673927820991,-0.2456532754143442,-4.070778206858006,-39.537495552793445,-149.21778820745718
 2.0183913522578476,1.3780264070156858,2.8676308560236112,3.005638896254613,-171.94510924967142,-13.734019809487037,-0.24916031368498115,-4.013480257792266,-40.326951877393405,-151.62978676181686
 2.0235782786252376,1.3929814618071785,2.8832209544200276,3.0056525372001692,-172.1584281423586,-13.26130034076418,-0.2526952459414498,-3.9573360245633697,-41.12626198595677,-154.10091679507684
 2.028745687089663,1.4079604997880384,2.8987524566678062,3.00566567452588,-172.3751267232942,-12.788580872041308,-0.2562591025109482,-3.9023004068988216,-41.93563996874477,-156.6313149734654
 2.033893607961419,1.4229627018105542,2.9142254506720455,3.005678290265316,-172.59522761172778,-12.31586140331845,-0.25985287922621053,-3.848331421140294,-42.75529751072938,-159.22108408497812
